date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2023-10-09,NQ,15012.5,INSIDE_VALUE,BELOW_POC,15035.0,14972.5,250.0,15016.25,15000.0,65.0,-280.0,3628.0,15008.075385887541,15006.25,,,,False,,,False,08:30:00,09:30:00,True,2,0,14978.75|15030.00,,28426.0,13753.0,14673.0,920.0,15017.5,1241.0,15032.5,14992.5,0.7087173714205305,15035.0,14972.5,1.25,5.0,250.0,160.0,51,51,0,6232.0,20953.0,0.2974275760034363,0.21923591078590024,0.737106873988602,15003.86411208049,-0.14302744962658656,-1.1641115075113535,0.9573503641683307,0.043657215225497786,0.004730895023353696,0.72,0.5018257932878332,429,double,0.7304312450829527,0.03822168557701853,0.03679570592333942,0.037034699894627744,0.7304312450829527,0.061756321743225116,0.05841842157587694,0.037341920202959664,3,0.42,0.7826407671502336,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,3628.0,1954.0,1674.0,-280.0,15006.25,429.0,15012.5,15003.75,0.7624035281146637,15016.25,15000.0,1.25,5.0,65.0,35.0,14,14,0,1995.0,1204.0,1.6569767441860466,0.5498897464167586,0.3318632855567806,15008.075385887541,0.13879738974596406,-1.0976731876432217,0.9392758622913703,0.11824696802646086,-0.009590409590409445,0.38461538461538464,0.4969468238487025,14,unknown,0.5853375780460058,0.07734252659251985,0.052540792800524004,0.049123240625431934,0.07602453585489281,0.07554322999071371,0.08408809608991188,0.5853375780460058,2,0.38461538461538464,0.12607003891050583,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-10-10,NQ,15201.25,INSIDE_VALUE,ABOVE_POC,15206.25,15178.75,110.0,15215.0,15191.25,95.0,318.0,4594.0,15204.594307792773,15207.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,15195.00,,20226.0,10401.0,9825.0,-576.0,15195.0,2056.0,15203.75,15191.25,0.7257984772075546,15206.25,15178.75,1.25,5.0,110.0,50.0,23,23,0,9205.0,8965.0,1.026770775237033,0.45510728764956,0.4432413724908534,15195.073420350045,-0.3073045961775925,-0.563109740315896,0.9258979190594226,0.10165133985958667,0.22014041617323638,0.5909090909090909,0.5935789218198227,359,trend_up,0.5970590343609155,0.08893806984277693,0.051323374646069723,0.04565923384605608,0.10111184871288945,0.5970590343609155,0.045633101009067534,0.07027533758222478,2,0.2727272727272727,0.3280653004515457,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,1,15195.00|15201.25|15207.50,15202.50,4594.0,2138.0,2456.0,318.0,15207.5,659.0,15212.5,15201.25,0.7050500653025685,15215.0,15191.25,1.25,5.0,95.0,45.0,20,20,0,1597.0,2338.0,0.6830624465355004,0.347627340008707,0.5089246843709185,15204.594307792773,-0.5653904020584536,-0.9830312916844242,0.8993557064839348,0.1434479756203744,0.11706048124864508,0.6842105263157895,0.5618655912746602,20,double,0.6398125245697062,0.04286693164439195,0.03484667045767757,0.0352861708713087,0.6398125245697062,0.17031246004250628,0.03726638542325065,0.039608856991158695,2,0.5263157894736842,0.6114333057166528,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,8,True
2023-10-11,NQ,15326.25,INSIDE_VALUE,BELOW_POC,15345.0,15285.0,240.0,15350.0,15323.75,105.0,684.0,4552.0,15337.3868629174,15341.25,,,,False,,,False,08:30:00,09:30:00,True,2,0,15292.50|15330.00,,44382.0,22529.0,21853.0,-676.0,15330.0,2712.0,15341.25,15312.5,0.7076292190527691,15345.0,15285.0,1.25,5.0,240.0,115.0,49,49,0,9204.0,32466.0,0.283496581038625,0.20738137082601055,0.7315127754495065,15320.034924068315,-0.6086130488470534,-0.3622084152599361,0.9239084601327997,0.0611058537244829,0.16143037746071873,0.75,0.5839154011385896,478,trend_up,0.5178829498063352,0.06177284457523661,0.06066903155934544,0.060941550765565074,0.08687132157148936,0.5178829498063352,0.06313615395894105,0.14872614776308732,3,0.16666666666666666,0.2369443245576176,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,2,15326.25|15341.25,15328.75|15337.50,4552.0,1934.0,2618.0,684.0,15341.25,539.0,15346.25,15332.5,0.7493409490333919,15350.0,15323.75,1.25,5.0,105.0,55.0,22,22,0,1158.0,2855.0,0.4056042031523643,0.2543936731107206,0.6271968365553603,15337.3868629174,-0.2590344367539821,-0.8477486131561709,0.9364723029789531,0.11840949033391916,0.04100698849428374,0.6666666666666666,0.5194995397104538,22,unknown,0.5089382648499201,0.058897691999034954,0.055525217037574646,0.05620287925002115,0.12494319814532942,0.12203377934138242,0.07345896937673732,0.5089382648499201,3,0.2857142857142857,0.3122866894197952,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,0,False
2023-10-12,NQ,15393.75,INSIDE_VALUE,AT_POC,15445.0,15362.5,330.0,15401.25,15385.0,65.0,138.0,5752.0,15394.872001043115,15397.5,,,,False,,,False,08:30:00,09:30:00,True,2,2,15411.25|15438.75,15431.25|15442.50,60900.0,31011.0,29889.0,-1122.0,15393.75,2968.0,15398.75,15375.0,0.7116912972085386,15445.0,15362.5,1.25,5.0,330.0,95.0,67,67,0,19121.0,38811.0,0.4926696039782536,0.3139737274220033,0.6372906403940887,15388.924958949097,0.2519514507669761,-0.05826379635116563,0.8554415757836165,0.04873563218390804,-0.32048434693505673,0.3787878787878788,0.32030253271633147,556,trend_down,0.8337631687918193,0.026587896056768034,0.024280141312952277,0.028995099361253576,0.03776770150880472,0.024326464370418445,0.8337631687918193,0.024279528597983508,3,0.13636363636363635,0.35640205486090915,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15397.50,,5752.0,2807.0,2945.0,138.0,15397.5,974.0,15400.0,15392.5,0.7482614742698191,15401.25,15385.0,1.25,5.0,65.0,30.0,14,14,0,1101.0,3677.0,0.2994288822409573,0.1914116828929068,0.6392559109874826,15394.872001043115,-0.6114384291398892,-0.4243846643147351,0.9199031752713499,0.16933240611961056,0.23581695511880327,0.7692307692307693,0.6075077564993989,14,trend_up,0.7141030925656715,0.05205004163261043,0.04382138697643798,0.04538142118286545,0.043802280577215205,0.7141030925656715,0.044360511384688495,0.056481265680511074,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-10-13,NQ,15342.5,INSIDE_VALUE,ABOVE_POC,15348.75,15278.75,280.0,15367.5,15337.5,120.0,536.0,6404.0,15354.601811367895,15358.75,,,,False,,,False,08:30:00,09:30:00,True,4,1,15286.25|15313.75|15328.75|15341.25,15290.00,33573.0,15756.0,17817.0,2061.0,15341.25,2314.0,15348.75,15308.75,0.7125964316563905,15348.75,15278.75,1.25,5.0,280.0,160.0,57,57,0,6396.0,24863.0,0.2572497285122471,0.19051023143597534,0.7405653352396271,15323.737452714979,-0.5972644093381625,-0.9908570622355883,0.9284136349303701,0.06892443332439759,0.2103874937843819,0.8928571428571429,0.6426778959282663,389,double,0.6069247070371814,0.01621152271067172,0.016080512883688655,0.016092685868587826,0.6069247070371814,0.3123387642015289,0.016271429641963722,0.016080377656377546,3,0.5,0.7987770983879934,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,6404.0,2934.0,3470.0,536.0,15358.75,617.0,15365.0,15350.0,0.7089319175515303,15367.5,15337.5,1.25,5.0,120.0,60.0,25,25,0,1793.0,3994.0,0.4489233850776164,0.27998126171143034,0.6236727045596502,15354.601811367895,-0.45670875018978646,-0.8167344444032212,0.9348731249511051,0.09634603372891942,0.16109712005984284,0.7083333333333334,0.5700603789298232,25,trend_up,0.40808569314767257,0.06256514771307818,0.05403899504981771,0.055412391289185084,0.2156811996696525,0.40808569314767257,0.05654707519507297,0.14766949793552103,2,0.375,0.4062229904926534,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-10-16,NQ,15176.25,INSIDE_VALUE,ABOVE_POC,15187.5,15131.25,225.0,15183.75,15168.75,60.0,212.0,4968.0,15176.43417874396,15175.0,,,,False,,,False,08:30:00,09:30:00,True,1,2,15150.00,15147.50|15151.25,23545.0,11091.0,12454.0,1363.0,15173.75,1935.0,15186.25,15166.25,0.7035039286472712,15187.5,15131.25,1.25,5.0,225.0,80.0,46,46,0,9111.0,12499.0,0.7289383150652052,0.3869611382459121,0.530855808027182,15168.869399023148,-1.0698400515628774,0.4607802434543484,0.9075891452548195,0.08218305372690593,0.2564901863763814,0.7555555555555555,0.6687893159670704,343,trend_up,0.8189215382771289,0.03143539646633599,0.029457283141496916,0.02899367629636603,0.033693006228574775,0.8189215382771289,0.028820633454108204,0.028678466135989317,2,0.17777777777777778,0.09970769730431961,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15175.00,,4968.0,2378.0,2590.0,212.0,15175.0,885.0,15178.75,15173.75,0.7081320450885669,15183.75,15168.75,1.25,5.0,60.0,20.0,13,13,0,2869.0,1214.0,2.3632619439868203,0.5774959742351047,0.24436392914653784,15176.43417874396,0.00324951496400759,-0.5033096084461559,0.8693162096073432,0.17814009661835747,0.0272676476066306,0.4166666666666667,0.5122785829307153,13,unknown,0.3811111631801468,0.21407098104954356,0.08302234212539154,0.060616023094368046,0.06053214174074347,0.11633890960829185,0.08430843920151468,0.3811111631801468,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-10-17,NQ,15138.75,INSIDE_VALUE,BELOW_POC,15230.0,15137.5,370.0,15142.5,15125.0,70.0,-212.0,6366.0,15131.844172164625,15130.0,,,,False,,,False,08:30:00,09:30:00,True,1,1,15188.75,15190.00,51195.0,27807.0,23388.0,-4419.0,15157.5,2010.0,15181.25,15138.75,0.7042484617638441,15230.0,15137.5,1.25,5.0,370.0,170.0,75,75,0,33106.0,16079.0,2.0589588904782636,0.6466647133509131,0.31407364000390664,15171.49992675066,0.4866129062290474,-0.9500783416752836,0.924696715334305,0.03926164664518019,-0.26274626865671624,0.21621621621621623,0.36756677568280155,455,trend_down,0.7632432741179871,0.034356781069519386,0.0334344528330504,0.0333465139551679,0.06871254216812746,0.03356955740881226,0.7632432741179871,0.0333368784473354,3,0.13513513513513514,0.5887397464578672,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15130.00,,6366.0,3289.0,3077.0,-212.0,15130.0,878.0,15135.0,15126.25,0.7456801759346529,15142.5,15125.0,1.25,5.0,70.0,35.0,15,15,0,3369.0,2119.0,1.5899008966493628,0.5292177191328935,0.33286207979893184,15131.844172164625,0.6031827711500278,-0.5778771859517136,0.9370083240696041,0.13792020106817468,-0.27636674259681104,0.2857142857142857,0.3910955522642845,15,trend_down,0.7268475403645736,0.04404793714448934,0.03801564571339347,0.03756144518064431,0.07674292058795487,0.037499893958227275,0.7268475403645736,0.039284617050717174,2,0.5,0.15922493681550132,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-10-18,NQ,15131.25,INSIDE_VALUE,BELOW_POC,15173.75,15125.0,195.0,15145.0,15126.25,75.0,53.0,5651.0,15136.535126526278,15140.0,,,,False,,,False,08:30:00,09:30:00,True,2,1,15131.25|15166.25,15163.75,25699.0,13376.0,12323.0,-1053.0,15142.5,1960.0,15145.0,15130.0,0.7144635978053621,15173.75,15125.0,1.25,5.0,195.0,60.0,40,40,0,7810.0,15929.0,0.4903007093979534,0.3039028755982723,0.6198295653527375,15140.701924199386,1.065889955151949,1.0949384281735464,0.8897186604950553,0.07626755904899023,-0.3328362991538079,0.358974358974359,0.322090752807913,337,trend_down,0.8170386408219684,0.024887615255498072,0.022297614040640946,0.053381790401480105,0.03776436092759688,0.02233413566153944,0.8170386408219684,0.02229584289127603,2,0.1794871794871795,0.32295462073534287,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15140.00,,5651.0,2799.0,2852.0,53.0,15140.0,700.0,15142.5,15132.5,0.7216421872235003,15145.0,15126.25,1.25,5.0,75.0,40.0,16,16,0,1378.0,3573.0,0.38567030506577105,0.24385064590337993,0.6322774730136259,15136.535126526278,-0.272334411795478,-1.147765203074132,0.9403605780352747,0.12387188108299416,0.12965861344537807,0.7333333333333333,0.5485400814014914,16,trend_up,0.2905640459765015,0.06676478021706274,0.05813904769752769,0.059244794123776916,0.22343920144572252,0.2905640459765015,0.06308583832658697,0.23876229221282164,2,0.4666666666666667,0.3174250832408435,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-10-19,NQ,15087.5,INSIDE_VALUE,ABOVE_POC,15107.5,15027.5,320.0,15105.0,15080.0,100.0,133.0,5151.0,15092.285235876529,15091.25,,,,False,,,False,08:30:00,09:30:00,True,5,2,15030.00|15042.50|15062.50|15075.00|15100.00,15031.25|15068.75,39616.0,19182.0,20434.0,1252.0,15085.0,2413.0,15098.75,15072.5,0.7086025848142165,15107.5,15027.5,1.25,5.0,320.0,105.0,65,65,0,17162.0,20041.0,0.8563444937877351,0.43320880452342486,0.5058814620355412,15081.583451130857,-1.0108311695661436,1.0176936159517247,0.8757387937251372,0.060909733441033925,0.2587059024688531,0.71875,0.6760431391357088,435,trend_up,0.7872317611573029,0.028447238701182518,0.02795544486472732,0.027424822488252308,0.07414088243026976,0.7872317611573029,0.02745973567709912,0.027340114681165994,3,0.1875,0.5852657500513031,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,15083.75|15101.25,15096.25,5151.0,2509.0,2642.0,133.0,15091.25,515.0,15095.0,15081.25,0.7181129877693652,15105.0,15080.0,1.25,5.0,100.0,55.0,21,21,0,2539.0,2097.0,1.2107773009060563,0.49291399728208113,0.40710541642399534,15092.285235876529,0.18032566954739707,-1.0008888513861196,0.9369436374831052,0.0999805862939235,-0.022317488336905757,0.45,0.49140943506114126,21,double,0.5868222687359889,0.06264424551462904,0.050647622594159177,0.049797225119583025,0.5868222687359889,0.07146463704440335,0.09270106750310776,0.08592293348812877,3,0.4,0.6802773497688752,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,3,True
2023-10-20,NQ,14862.5,ABOVE_VAH,ABOVE_POC,14872.5,14811.25,245.0,14863.75,14830.0,135.0,-45.0,6295.0,14846.663224781572,14846.25,,,,False,,,False,08:30:00,09:30:00,True,2,1,14851.25|14866.25,14856.25,26982.0,12598.0,14384.0,1786.0,14830.0,1548.0,14846.25,14818.75,0.7061003632050997,14872.5,14811.25,1.25,5.0,245.0,110.0,50,50,0,16396.0,9038.0,1.8141181677362248,0.607664368838485,0.33496405010747904,14839.674829515974,0.5695241443617696,-0.8765152526515538,0.9275786419716917,0.057371581054036024,-0.0721872625019001,0.30612244897959184,0.4640788492403939,382,unknown,0.4605242114723002,0.06889524224006457,0.06618912104382249,0.06567148093519257,0.06568378515591008,0.0781555293641589,0.19488062978855114,0.4605242114723002,3,0.061224489795918366,0.0016116035455278066,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,2,14832.50|14846.25|14853.75,14838.75|14857.50,6295.0,3170.0,3125.0,-45.0,14846.25,857.0,14852.5,14841.25,0.7097696584590946,14863.75,14830.0,1.25,5.0,135.0,45.0,28,28,0,2939.0,2499.0,1.1760704281712686,0.46687847498014295,0.3969817315329627,14846.663224781572,-0.03264850594365306,0.3880927106387668,0.8742093227811877,0.13613979348689437,-0.009195498100258118,0.48148148148148145,0.4937251787132549,28,unknown,0.4011254328832954,0.19442785861167303,0.06565088588637617,0.060723007121103456,0.08666054044853465,0.08980311024099204,0.10160916480802543,0.4011254328832954,2,0.2222222222222222,0.18739495798319328,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,4,True
2023-10-23,NQ,14602.5,INSIDE_VALUE,BELOW_POC,14626.25,14591.25,140.0,14630.0,14597.5,130.0,563.0,6167.0,14619.170585373764,14625.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,14620.00,,21781.0,10613.0,11168.0,555.0,14603.75,1245.0,14618.75,14600.0,0.7320600523391947,14626.25,14591.25,1.25,5.0,140.0,75.0,29,29,0,14506.0,6030.0,2.405638474295191,0.6659932969101511,0.2768467930765346,14608.620242413112,0.029624220671763582,-0.8804129440908768,0.9580474301295698,0.05715991001331436,-0.012524581082952606,0.35714285714285715,0.49629264037461585,368,unknown,0.6044277497852498,0.057633549334793886,0.05357128327259233,0.05271218760412669,0.058611436143023096,0.08051822204588596,0.09252557181432822,0.6044277497852498,3,0.17857142857142858,0.06539187913125588,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,14603.75|14625.00,14606.25,6167.0,2802.0,3365.0,563.0,14625.0,874.0,14626.25,14615.0,0.7137992540943733,14630.0,14597.5,1.25,5.0,130.0,45.0,27,27,0,987.0,4306.0,0.22921504876915932,0.16004540295119182,0.698232527971461,14619.170585373764,-1.109190103738415,0.5013799580259777,0.88389469482569,0.14172206907734716,0.24284442991536823,0.8461538461538461,0.6667872422696606,27,trend_up,0.8006178155563602,0.0317060833710586,0.031156759793846016,0.03130503413499686,0.04271817539624052,0.8006178155563602,0.0313406598912066,0.0311554718562911,2,0.2692307692307692,0.12895927601809953,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,2,True
2023-10-24,NQ,14778.75,INSIDE_VALUE,BELOW_POC,14807.5,14767.5,160.0,14800.0,14776.25,95.0,612.0,6152.0,14785.172504876464,14777.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,14796.25,,19867.0,10271.0,9596.0,-675.0,14781.25,1109.0,14795.0,14770.0,0.7038808073690038,14807.5,14767.5,1.25,5.0,160.0,100.0,33,33,0,11715.0,7043.0,1.663353684509442,0.589671314239694,0.3545074747068002,14786.831617758091,0.16926441376468845,-1.1932842623861488,0.9722652502035153,0.05582121105350581,-0.051224063688923384,0.34375,0.48329044395227355,312,unknown,0.5201945172503891,0.0678910219018292,0.062076041383391595,0.061339262269153795,0.06594875170184582,0.07958209606436803,0.14296830942902244,0.5201945172503891,3,0.125,0.06467661691542292,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,2,14783.75|14797.50,14781.25|14792.50,6152.0,2770.0,3382.0,612.0,14777.5,1105.0,14788.75,14776.25,0.7142392717815345,14800.0,14776.25,1.25,5.0,95.0,50.0,20,20,0,4549.0,498.0,9.134538152610443,0.7394343302990898,0.08094928478543563,14785.172504876464,0.4076962273696656,-1.057367025319357,0.9208853614714142,0.17961638491547463,-0.18786037491919852,0.05263157894736842,0.37568441585110696,20,trend_down,0.44987662529600475,0.031188563297749657,0.031098193129021116,0.031086176121816564,0.3799640380381016,0.031681142361708034,0.44987662529600475,0.045105261755598355,3,0.47368421052631576,0.5813253012048193,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,7,True
2023-10-25,NQ,14742.5,BELOW_VAL,BELOW_POC,14783.75,14732.5,205.0,14750.0,14726.25,95.0,-107.0,6325.0,14738.060079051384,14737.5,,,,False,,,False,08:30:00,09:30:00,True,3,2,14737.50|14750.00|14772.50,14742.50|14776.25,23494.0,12331.0,11163.0,-1168.0,14750.0,1795.0,14765.0,14746.25,0.7098408104196816,14783.75,14732.5,1.25,5.0,205.0,75.0,42,42,0,14571.0,7128.0,2.044191919191919,0.6202009023580488,0.3033966119009109,14754.962171192645,0.4839052297386058,0.04703852342235049,0.910382269140223,0.07640248574104026,-0.11002507889208671,0.34146341463414637,0.438286267173556,311,trend_down,0.3282924337156132,0.0735441077279852,0.07040427033942596,0.06949321646089221,0.0698427504707691,0.07600776351539852,0.3282924337156132,0.31241545776991575,3,0.0975609756097561,0.005997001499250421,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,14730.00|14737.50,,6325.0,3216.0,3109.0,-107.0,14737.5,947.0,14741.25,14733.75,0.7105138339920949,14750.0,14726.25,1.25,5.0,95.0,30.0,20,20,0,3075.0,2303.0,1.3352149370386452,0.48616600790513836,0.3641106719367589,14738.060079051384,-0.13883324380834738,0.1014148256018661,0.8720109411118333,0.14972332015810277,-0.004955498566903054,0.47368421052631576,0.4972664863740455,20,D,0.5972651426855963,0.5972651426855963,0.07116913988301056,0.04881784369437896,0.047348706196988465,0.07368495273691134,0.07839281496095164,0.08332139984216284,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-10-26,NQ,14421.25,ABOVE_VAH,ABOVE_POC,14431.25,14323.75,430.0,14427.5,14391.25,145.0,174.0,8070.0,14407.092936802974,14408.75,,,,False,,,False,08:30:00,09:30:00,True,5,2,14330.00|14338.75|14353.75|14366.25|14390.00,14351.25|14357.50,50150.0,23961.0,26189.0,2228.0,14405.0,1694.0,14418.75,14383.75,0.7012562313060817,14431.25,14323.75,1.25,5.0,430.0,140.0,87,87,0,20485.0,27971.0,0.7323656644381681,0.40847457627118644,0.5577467597208375,14399.262711864407,-1.052524839869494,1.6262822155282972,0.8939904127004642,0.03377866400797607,0.40393348458324224,0.7558139534883721,0.7024438312968075,582,trend_up,0.8757799279365621,0.019452694075742193,0.019069886212309765,0.018997603925913986,0.028815366005872797,0.8757799279365621,0.018947296127836893,0.018937225715762233,3,0.1511627906976744,0.3054700854700855,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,14415.00|14422.50,14420.00,8070.0,3948.0,4122.0,174.0,14408.75,578.0,14415.0,14397.5,0.7178438661710037,14427.5,14391.25,1.25,5.0,145.0,70.0,30,30,0,3018.0,4474.0,0.6745641484130532,0.37397769516728624,0.5543990086741016,14407.092936802974,0.30696348767838866,-0.6104389138916804,0.9512239240336675,0.07162329615861214,-0.16444915727201703,0.4827586206896552,0.4370465324958285,30,trend_down,0.4471515352471952,0.07444443528776927,0.061241904235812786,0.06633976065158707,0.11675102552283845,0.06418650050948468,0.4471515352471952,0.16988483854531253,3,0.2413793103448276,0.29440096327513543,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,5,True
2023-10-27,NQ,14307.5,INSIDE_VALUE,BELOW_POC,14335.0,14277.5,230.0,14340.0,14307.5,130.0,457.0,5919.0,14328.76773948302,14330.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,14331.25,,38190.0,19734.0,18456.0,-1278.0,14313.75,2437.0,14327.5,14305.0,0.7219691018591254,14335.0,14277.5,1.25,5.0,230.0,90.0,47,47,0,19237.0,16516.0,1.1647493339791717,0.5037182508510081,0.4324692327834512,14313.599862529458,-0.5818584950925789,0.11518426542814453,0.9079682965887899,0.06381251636554072,0.24506172570041648,0.6304347826086957,0.6278236961644839,476,trend_up,0.7612783838214007,0.0419479703940907,0.04174301453601038,0.03791368124886639,0.03879010931832042,0.7612783838214007,0.03820408417078543,0.04012275651052607,3,0.13043478260869565,0.020457058606708434,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,14310.00|14320.00,14316.25,5919.0,2731.0,3188.0,457.0,14330.0,633.0,14337.5,14326.25,0.7053556343977023,14340.0,14307.5,1.25,5.0,130.0,45.0,27,27,0,2863.0,2423.0,1.181593066446554,0.483696570366616,0.4093596891366785,14328.76773948302,-0.9893593874738311,0.500379327631923,0.8891396865089612,0.10694374049670552,0.2979011509817198,0.6923076923076923,0.6543919840929447,27,trend_up,0.8232947220523067,0.02977600559443223,0.03263169171296019,0.028457871614670806,0.028861767966199218,0.8232947220523067,0.028538387199593576,0.028439553859837447,3,0.11538461538461539,0.014049172102358232,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,3,True
2023-10-30,NQ,14366.25,INSIDE_VALUE,ABOVE_POC,14370.0,14342.5,110.0,14376.25,14351.25,100.0,4.0,5378.0,14364.451468947564,14366.25,,,,False,,,False,08:30:00,09:30:00,True,2,0,14348.75|14366.25,,17307.0,8890.0,8417.0,-473.0,14358.75,1563.0,14367.5,14353.75,0.7249089963598544,14370.0,14342.5,1.25,5.0,110.0,55.0,23,23,0,7977.0,7767.0,1.0270374662031672,0.4609117698041255,0.44877795111804475,14357.788972670018,-0.3091271206784623,-0.9555645425310502,0.9251938908189469,0.09031027907782978,0.14818214693037363,0.5909090909090909,0.5559626425461002,292,double,0.40938457866554634,0.056487944929653575,0.048306673010129295,0.04671112874303991,0.40938457866554634,0.2794952284210605,0.04940228364135048,0.11021216258921984,3,0.4090909090909091,0.5850753524550316,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,14356.25,14353.75,5378.0,2687.0,2691.0,4.0,14366.25,447.0,14373.75,14360.0,0.7143919672740796,14376.25,14351.25,1.25,5.0,100.0,55.0,21,21,0,2035.0,2896.0,0.7026933701657458,0.3783934548159167,0.5384901450353291,14364.451468947564,-0.20665728155458288,-0.8321873160066273,0.9710264562222943,0.08311640014875418,0.0876841279525844,0.6,0.5280587579025451,21,unknown,0.37388432399032606,0.10261677859681609,0.06090957588378045,0.06492255506626347,0.13399059202844443,0.19288699190904374,0.07078918252532583,0.37388432399032606,2,0.35,0.25095057034220536,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,2,True
